This file was gnenerated on 2021-06-21 21:34:37.278579 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.6147
   1   32.5646
   2   22.8097
   3   19.3355
   4   18.664
   5   14.8698
   6   13.0553
   7   19.5107
   8   32.2057
   9   60.8308
  10   49.8581
  11  110.126
  12   50.9253
  13   35.5358
  14   36.0243
  15   60.8853
  16  427.249
  17  519.315
  18  574.978
  19  545.513
  20  634.487
  21  587.997
  22  559.937
  23  525.065
  24  682.984
  25  811.235
  26  811.156
  27  866.943
  28  764.009
  29  819.725
  30  705.96
  31  714.521
  32  640.31
  33  716.121
  34  769.756
  35  874.721
  36  801.9
  37  790.906
  38  896.038
  39  911.553
  40  508.136
  41  573.014
  42  601.484
  43  637.449
  44  562.419
  45  575.959
  46  519.045
  47  530.092
  48   36.0685
  49   73.6311
  50   62.5834
  51   59.7923
  52   78.7533
  53   46.9512
  54   30.2569
  55   54.9234
  56   23.2536
  57   15.9228
  58   21.9702
  59   25.0829
  60   19.4193
  61   16.7489
  62   12.1392
  63   22.9222
