This file was gnenerated on 2021-06-23 09:01:16.315988 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    135.698
   1     88.1696
   2     67.8342
   3     40.3517
   4     22.2262
   5     17.6171
   6     39.3045
   7     17.4674
   8    538.111
   9    675.605
  10    429.353
  11    212.537
  12    248.508
  13    218.038
  14     85.8347
  15     12.6188
  16   3869.8
  17   3686.4
  18   3645.3
  19   2962.25
  20   2103.82
  21   1540.94
  22    858.856
  23    295.122
  24  13696.9
  25  13212.4
  26  12710.3
  27  10721.8
  28   8513.39
  29   6504
  30   4011.68
  31   1607.4
  32  13511.8
  33  13481.6
  34  11925.6
  35  10768.8
  36   8964.6
  37   6760.56
  38   4240.05
  39   1705.98
  40   4146.27
  41   3996.35
  42   3495.17
  43   2822.23
  44   2213.52
  45   1455.01
  46    743.568
  47    305.512
  48    646.246
  49    550.477
  50    495.588
  51    382.61
  52    217.918
  53     84.1685
  54     71.1659
  55     47.2599
  56     66.9305
  57     80.8312
  58     53.2404
  59      4.0025
  60     35.2817
  61     31.427
  62     22.347
  63      5.86323
