This file was gnenerated on 2021-02-06 14:53:26.653815 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    119.932
   1    214.243
   2    239.864
   3    427.272
   4    694.398
   5   1126.57
   6   2585.68
   7   1837.34
   8    712.423
   9   1549.11
  10   2536.41
  11   5504.33
  12  10639.3
  13  12603.5
  14   9754.11
  15   4286.02
  16   4771.59
  17  11411.3
  18  18070.2
  19  22266.5
  20  22329.2
  21  18694.7
  22  11537
  23   4294.08
  24  19842.3
  25  26250.5
  26  29289.7
  27  28276.1
  28  24916
  29  18707.5
  30  11237.5
  31   4043.65
  32  25486.9
  33  31011.7
  34  30458.7
  35  28608.6
  36  24197.2
  37  19038.1
  38  11217.3
  39   3813.18
  40  25873.5
  41  29561
  42  30642.9
  43  27197.8
  44  22317.2
  45  13778.2
  46   5339.82
  47    925.923
  48  24405.8
  49  27738.2
  50  24911.4
  51  15985.9
  52   6800.67
  53   2465.43
  54    895.68
  55    389.898
  56  16026.8
  57  11564.4
  58   6054.86
  59   2810.1
  60   1129.47
  61    587.694
  62    342.148
  63    187.967
