This file was gnenerated on 2021-06-21 23:56:26.192874 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     22.3081
   1     16.783
   2     11.3932
   3     11.8749
   4     11.0852
   5      5.56194
   6     12.7801
   7      8.56014
   8    230.603
   9    242.852
  10    159.795
  11    210.51
  12    176.545
  13     66.3605
  14     30.4527
  15     57.9928
  16   3124
  17   3534.08
  18   3597.61
  19   3178.87
  20   2497.33
  21   1679.32
  22    903.932
  23    268.897
  24  13335.2
  25  13321
  26  13694.7
  27  12917.9
  28  11547.1
  29   8799.77
  30   5216.62
  31   1925.29
  32  13203.1
  33  13656.3
  34  13916.9
  35  12381.3
  36  10570.7
  37   8445.35
  38   5435.97
  39   2085.17
  40   3215.21
  41   3761.31
  42   3832.53
  43   3582.36
  44   2604.11
  45   1731.53
  46    924.165
  47    306.621
  48    192.782
  49    306.287
  50    382.042
  51    317.277
  52    182.777
  53     93.1982
  54     16.3106
  55     33.3063
  56     32.8483
  57      7.84857
  58     29.2978
  59     10.6725
  60      7.57851
  61     17.8641
  62     11.0439
  63      7.08305
