This file was gnenerated on 2021-06-21 21:37:19.344080 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.8264
   1   16.6559
   2   17.53
   3   17.8561
   4   19.6698
   5   14.7966
   6   22.1405
   7   27.7883
   8  114.291
   9  104.926
  10  103.431
  11  147.975
  12   94.8628
  13   93.6003
  14  125.985
  15  106.48
  16  466.562
  17  362.501
  18  361.005
  19  570.63
  20  705.97
  21  578.271
  22  481.5
  23  530.722
  24  678.642
  25  686.328
  26  736.623
  27  761.651
  28  818.535
  29  776.033
  30  629.542
  31  680.196
  32  766.459
  33  712.782
  34  734.389
  35  817.715
  36  786.398
  37  726.236
  38  681.757
  39  636.602
  40  413.698
  41  428.124
  42  390.925
  43  493.773
  44  454.764
  45  465.826
  46  489.442
  47  499.584
  48   49.185
  49   65.8134
  50   87.111
  51   65.0049
  52   63.5814
  53   92.8381
  54   85.161
  55  210.978
  56   17.8878
  57   14.2086
  58   17.1793
  59   24.1757
  60   15.4554
  61   13.4645
  62   13.4358
  63   76.4242
