This file was gnenerated on 2021-06-21 21:45:24.247872 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.92764
   1    15.6674
   2    11.9003
   3    13.9243
   4    10.4374
   5    15.4605
   6     5.9504
   7    70.0779
   8    18.429
   9    19.4531
  10    15.5199
  11    21.3764
  12    20.5651
  13    17.7977
  14    15.9155
  15    52.9951
  16   428.121
  17   486.255
  18   437.653
  19   619.384
  20   683.007
  21   655.311
  22   480.191
  23   290.435
  24  3329.43
  25  3515.3
  26  3226.34
  27  3282.97
  28  3563.37
  29  3346.92
  30  2741.03
  31  1319.61
  32  3452.67
  33  3642.75
  34  3631.33
  35  3592.09
  36  3567.59
  37  3512.3
  38  2659.07
  39  1487.04
  40   526.126
  41   470.438
  42   492.115
  43   593.667
  44   647.189
  45   535.568
  46   295.749
  47   221.327
  48    28.6558
  49    23.0593
  50    20.1824
  51    35.4968
  52    17.1415
  53    15.5677
  54    23.6497
  55    51.4308
  56     9.51823
  57     8.44523
  58     9.88268
  59     6.79489
  60     8.15065
  61    12.3142
  62     9.57049
  63    43.8341
