This file was gnenerated on 2021-06-22 02:09:24.076606 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     31.4619
   1     48.7816
   2     14.2695
   3     22.5331
   4     32.2236
   5      8.62352
   6      6.14616
   7      2.18299
   8    517.008
   9    415.589
  10    318.204
  11    246.041
  12    127.857
  13     96.111
  14     42.019
  15     21.5531
  16   3347.55
  17   3831.72
  18   3200.51
  19   2742.59
  20   1636.36
  21    938.587
  22    510.321
  23    129.002
  24  13943.4
  25  14046.8
  26  13010
  27  11740.2
  28  10227.5
  29   7132.95
  30   4678.92
  31   1942.43
  32  13928.8
  33  14485.7
  34  13780.1
  35  12395.9
  36  10300.7
  37   7794.8
  38   4812.26
  39   1882.42
  40   3553.56
  41   3774.2
  42   3379.8
  43   2739.03
  44   1646.54
  45   1211.47
  46    594.166
  47     62.3895
  48    439.269
  49    601.617
  50    496.275
  51    234.874
  52    189.191
  53     89.8716
  54     75.2083
  55     37.5188
  56    134.123
  57    117.873
  58     26.6784
  59     24.1222
  60      4.24831
  61      6.54829
  62      3.88067
  63      2.64391
