This file was gnenerated on 2021-06-21 22:44:40.129627 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    77.4507
   1    94.1478
   2   106.688
   3   223.586
   4    69.0434
   5    94.7688
   6    47.9775
   7    53.7302
   8  1360.92
   9  1695.25
  10  1808.3
  11  1700.35
  12  1320.71
  13  1347.93
  14   793.668
  15   316.809
  16  5419.12
  17  6113.55
  18  6040.95
  19  5746.72
  20  5780.9
  21  4737.57
  22  3230.31
  23  1292.62
  24  5909.82
  25  6337.17
  26  6174.17
  27  5961.78
  28  6016.8
  29  5281.69
  30  3116.61
  31  1108.13
  32  5826.89
  33  6151.43
  34  6162.16
  35  6308.89
  36  5292.55
  37  4857.3
  38  3077.11
  39  1057.74
  40  5527.63
  41  5663.84
  42  5842.93
  43  5672.85
  44  5332.83
  45  4795.39
  46  3011.6
  47  1019.15
  48  1461.37
  49  1626.74
  50  1533.74
  51  1877.18
  52  1746.42
  53  1448.6
  54   852.388
  55   265.361
  56     8.22177
  57    54.9273
  58    36.6142
  59   118.703
  60   110.664
  61    51.8467
  62    64.9235
  63    45.5177
