This file was gnenerated on 2021-06-23 09:18:41.722413 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   311.117
   1   220.999
   2   167.322
   3   141.119
   4   159.49
   5    95.8783
   6    17.3228
   7     7.38096
   8  1917.91
   9  1764.08
  10  1287.74
  11  1196.83
  12   868.045
  13   425.894
  14   247.311
  15    32.9744
  16  7627.52
  17  7622.48
  18  6489.62
  19  5874.66
  20  4690.31
  21  3194.55
  22  2178.29
  23  1023.49
  24  9405.15
  25  9085.79
  26  8213.66
  27  7016.11
  28  5679.61
  29  4100.64
  30  2315.15
  31   997.459
  32  8336.48
  33  8104.38
  34  7374.64
  35  6636.59
  36  5279.5
  37  3734.74
  38  2406.79
  39   975.631
  40  7620.55
  41  7568.79
  42  6380.2
  43  5585.74
  44  4801.56
  45  3999.38
  46  2438.46
  47   945.17
  48  1871.43
  49  1637.74
  50  1438.03
  51  1129.97
  52   921.753
  53   404.61
  54   218.392
  55    79.3689
  56   230.591
  57   264.969
  58   234.442
  59    84.1177
  60    49.9714
  61    23.2491
  62     6.03581
  63     6.32007
