This file was gnenerated on 2021-06-21 21:35:20.583073 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.2494
   1   19.2263
   2   22.5276
   3   21.0093
   4   11.6961
   5   20.8131
   6   18.788
   7   54.0608
   8   66.7703
   9   42.9912
  10   66.7957
  11   58.8551
  12   52.4685
  13   74.653
  14   47.981
  15  120.388
  16  479.929
  17  623.399
  18  501.407
  19  541.629
  20  653.545
  21  614.48
  22  537.961
  23  626.035
  24  661.356
  25  742.423
  26  632.885
  27  756.504
  28  780.72
  29  786.118
  30  739.25
  31  760.843
  32  569.633
  33  741.61
  34  805.373
  35  705.352
  36  694.485
  37  761.702
  38  791.777
  39  723.046
  40  430.696
  41  398.658
  42  629.279
  43  570.622
  44  538.635
  45  499.976
  46  535.034
  47  673.414
  48   36.3028
  49   35.6901
  50   50.5569
  51   78.271
  52   60.0724
  53   58.5979
  54   73.7362
  55  113.753
  56   17.4499
  57   18.6676
  58   15.5499
  59   25.1345
  60   12.2086
  61   17.2135
  62   16.7165
  63   41.8833
