This file was gnenerated on 2021-06-21 23:28:28.429052 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.86105
   1      9.46258
   2      6.99648
   3      6.02374
   4      6.23544
   5     19.2634
   6      9.43019
   7     30.8414
   8    242.994
   9    242.011
  10    269.401
  11    353.568
  12    148.164
  13    154.757
  14     74.1674
  15     30.1688
  16   3855.1
  17   4226.84
  18   4025.96
  19   4092.15
  20   3113.52
  21   2337.38
  22   1351.53
  23    444.119
  24  11563.2
  25  12340
  26  11431.8
  27  11627.8
  28  11190.3
  29   8851.2
  30   5262.35
  31   1975.88
  32  10705.7
  33  11437.8
  34  11859.8
  35  12164
  36  10427.2
  37   8020.55
  38   4902.74
  39   2084.07
  40   3948.88
  41   3870.73
  42   4191.72
  43   4257.55
  44   3520.31
  45   2834.47
  46   1638.96
  47    526.315
  48    300.927
  49    419.719
  50    220.268
  51    173.994
  52    251.383
  53    128.339
  54     18.1424
  55     32.3023
  56     40.7711
  57      7.92704
  58      3.74828
  59      7.92371
  60      8.7207
  61      5.10654
  62      7.76907
  63      8.67373
