This file was gnenerated on 2021-06-11 09:27:03.206333 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     72.2306
   1     84.6711
   2    101.755
   3     85.5336
   4    123.819
   5    105.287
   6    208.85
   7    131.475
   8    135.394
   9    170.469
  10    225.71
  11    333.931
  12    494.825
  13    506.264
  14    581.905
  15    571.948
  16   2548.84
  17   5227.98
  18   7920.81
  19   9797.97
  20  10140.7
  21   9123.48
  22   7981.18
  23   5915.07
  24   4656.62
  25  11937.3
  26  20617.6
  27  27728.4
  28  33690.7
  29  36971.9
  30  38138.4
  31  34091.1
  32   4279.5
  33  12264.4
  34  20278.8
  35  27501.4
  36  34412.5
  37  38793.4
  38  40933.8
  39  37148
  40    338.506
  41   1771.25
  42   4676.13
  43   8319.64
  44  13391.9
  45  17837.6
  46  21151.6
  47  22164.3
  48    106.096
  49    147.195
  50    268.401
  51    470.372
  52    723.147
  53   1297.94
  54   1883.27
  55   2222.54
  56     53.8982
  57    128.748
  58    163.065
  59    192.248
  60    185.629
  61    296.353
  62    265.287
  63    262.386
