This file was gnenerated on 2021-06-21 21:30:21.881879 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.4431
   1   19.7909
   2   18.4672
   3   17.2886
   4   20.1349
   5   17.3582
   6   12.3858
   7   86.1638
   8   54.1357
   9   32.6468
  10   46.4639
  11   88.0276
  12   93.2482
  13   48.0563
  14   38.2281
  15   93.9227
  16  467.677
  17  447.526
  18  570.43
  19  688.508
  20  635.558
  21  598.004
  22  574.908
  23  568.376
  24  680.444
  25  710.174
  26  808.798
  27  797.331
  28  735.501
  29  844.021
  30  728.275
  31  715.928
  32  697.911
  33  730.291
  34  743.368
  35  810.395
  36  836.141
  37  745.123
  38  733.312
  39  746.127
  40  428.782
  41  546.268
  42  527.156
  43  582.176
  44  499.522
  45  483.624
  46  476.369
  47  545.667
  48   43.3278
  49   64.3175
  50   59.5121
  51   34.6667
  52   51.6419
  53   36.8333
  54   48.4349
  55   80.3499
  56   21.8439
  57   24.1884
  58   20.908
  59   21.1369
  60   15.5601
  61   15.4082
  62   15.708
  63   51.7322
