This file was gnenerated on 2021-06-22 01:05:31.422393 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    69.8415
   1   175.817
   2   169.074
   3   121.693
   4    26.8581
   5    68.7935
   6    28.2408
   7     4.0252
   8  1420.07
   9  2130.63
  10  1682.88
  11  1266.61
  12  1128.16
  13   687.219
  14   352.389
  15   116.075
  16  6715.58
  17  6817.27
  18  6694.98
  19  5854.62
  20  4493.46
  21  3712.58
  22  2260.67
  23   959.327
  24  8801.13
  25  9321.84
  26  8337.21
  27  7269.99
  28  5647.77
  29  4196.5
  30  2783.93
  31  1137.15
  32  8924.9
  33  9314.81
  34  8856.76
  35  8039.91
  36  6652.59
  37  4485
  38  2787.13
  39  1041.35
  40  6309.75
  41  7083.18
  42  7269.86
  43  6656.43
  44  5253
  45  3641.89
  46  2497.06
  47   963.657
  48  1575.55
  49  1613.09
  50  1829.94
  51  1604.27
  52  1113.7
  53   667.235
  54   340.89
  55   163.017
  56   181.004
  57   173.374
  58   118.388
  59    97.0674
  60    48.6194
  61    12.0008
  62    29.7854
  63     5.7106
