This file was gnenerated on 2021-06-21 21:37:32.730907 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.7589
   1   30.0478
   2   19.0677
   3   39.2116
   4   23.3599
   5   16.6269
   6   10.6525
   7   36.8544
   8  103.082
   9  122.605
  10  157.333
  11  202.145
  12  232.696
  13  152.082
  14  162.027
  15  230.782
  16  379.222
  17  405.784
  18  435.507
  19  434.604
  20  414.075
  21  413.001
  22  449.203
  23  396.994
  24  624.521
  25  623.309
  26  718.865
  27  696.614
  28  741.537
  29  717.736
  30  669.045
  31  688.193
  32  638.72
  33  595.69
  34  563.69
  35  618.179
  36  745.479
  37  672.672
  38  550.736
  39  603.427
  40  530.876
  41  395.545
  42  347.036
  43  464.318
  44  493.102
  45  587.49
  46  439.652
  47  409.053
  48  145.751
  49  114.55
  50  156.459
  51  152.668
  52  155.247
  53  210.44
  54  153.899
  55  182.385
  56   22.137
  57   29.0093
  58   27.6816
  59   27.6253
  60   24.0122
  61   17.0785
  62   24.7368
  63   28.141
