This file was gnenerated on 2021-06-11 09:28:48.464347 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    163.082
   1    164.709
   2    216.65
   3    148.988
   4     82.8104
   5     86.425
   6     64.1829
   7     41.389
   8    844.15
   9    733.35
  10    739.581
  11    796.012
  12    492.421
  13    339.206
  14    246.18
  15    167.109
  16   9896.51
  17  12763
  18  13663.5
  19  12953.1
  20  12391.2
  21  10762.9
  22   7104.11
  23   2954.46
  24  29761.9
  25  31913.5
  26  31829.7
  27  27551.7
  28  22754.3
  29  17950.5
  30  10571.8
  31   3990.94
  32  31083.3
  33  35205.4
  34  32503.2
  35  29008.4
  36  23222.3
  37  15982.6
  38   9798.51
  39   3598
  40  23400.8
  41  23617.2
  42  19302.3
  43  16013.2
  44  11797.5
  45   6832.82
  46   3688.35
  47   1261.42
  48   3109.67
  49   2922.91
  50   1826.76
  51   1105.79
  52    769.44
  53    411.639
  54    287.697
  55    102.534
  56    473.487
  57    506.384
  58    340.223
  59    173.474
  60    175.977
  61    124.706
  62    117.682
  63     61.7646
