This file was gnenerated on 2021-06-09 10:25:05.659059 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     44.6819
   1     85.087
   2     55.2988
   3    125.655
   4    124.209
   5    111.633
   6    178.509
   7    158.473
   8     68.0628
   9    123.724
  10    175.516
  11    202.435
  12    240.02
  13    449.163
  14    599.725
  15    453.45
  16    254.714
  17    406.371
  18    590.008
  19   1085.9
  20   1788.67
  21   2538.05
  22   2859.43
  23   3189.1
  24   5457.68
  25  15104.7
  26  24489.7
  27  35142.8
  28  42653.7
  29  48297.3
  30  50360.2
  31  46785.7
  32   5386.11
  33  15106
  34  25047.6
  35  34734.9
  36  42945
  37  49335.8
  38  51625.6
  39  45891.3
  40    177.127
  41    330.957
  42    682.822
  43   1241.25
  44   1567.66
  45   2313.22
  46   2707.83
  47   2738.44
  48     95.1801
  49    122.669
  50    132.278
  51    242.743
  52    286.296
  53    452.5
  54    490.313
  55    421.678
  56     42.3728
  57     99.4246
  58    100.979
  59     77.3543
  60     98.1348
  61    120.003
  62    184.069
  63    188.289
