This file was gnenerated on 2021-02-06 15:23:18.258940 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    258.786
   1    468.817
   2    602.644
   3   1365.07
   4   3492.92
   5   5288.4
   6   5579.04
   7   2658.08
   8   2012.25
   9   4806.47
  10   8784.21
  11  14026.4
  12  15826
  13  14114
  14   9630.27
  15   3599.32
  16  11874.6
  17  18700.6
  18  21889.2
  19  21861.6
  20  19888.2
  21  15708
  22   9184.44
  23   3300.56
  24  19634.4
  25  23877.1
  26  24490.5
  27  23819.3
  28  19869.7
  29  15025.6
  30   8987.7
  31   3333.04
  32  20530.6
  33  24204.3
  34  24660
  35  23698.2
  36  19432.5
  37  14676.4
  38   8889.34
  39   3466.2
  40  20210.3
  41  22539.6
  42  23600.7
  43  21835.2
  44  19206.2
  45  13962.2
  46   7692.81
  47   2199.24
  48  19645
  49  23047.4
  50  22897.4
  51  19559.8
  52  13706.7
  53   6315.29
  54   1797.83
  55    368.566
  56  17273.3
  57  17265.7
  58  12738.7
  59   6583.37
  60   2553.07
  61   1181.06
  62    444.768
  63    176.549
