This file was gnenerated on 2021-06-21 21:39:34.882436 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    13.9266
   1    15.7442
   2    11.1053
   3     7.71089
   4    12.1982
   5    10.8598
   6    16.1318
   7    67.9985
   8    23.561
   9    12.8438
  10    20.0056
  11    27.5273
  12    26.5945
  13    22.2844
  14    35.2897
  15   127.824
  16   509.382
  17   452.811
  18   371.969
  19   477.074
  20   348.648
  21   349.034
  22   278.97
  23   262.091
  24  3357.85
  25  4220.72
  26  3688.49
  27  3701.43
  28  3787.53
  29  3613.34
  30  2676.59
  31  1520.39
  32  3457.44
  33  3993.02
  34  3866.17
  35  4022.27
  36  3739.27
  37  3820.5
  38  2887.06
  39  1330.79
  40   448.989
  41   383.302
  42   351.159
  43   294.013
  44   396.967
  45   419.747
  46   213.293
  47   159.839
  48    34.6211
  49    19.6967
  50    20.2311
  51    19.8121
  52    18.8023
  53    20.5809
  54    30.839
  55    61.5344
  56     8.81948
  57    10.7248
  58    16.0276
  59    11.444
  60    12.7458
  61     9.72907
  62     7.4519
  63    31.0846
