This file was gnenerated on 2021-06-21 22:22:17.333083 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    57.5646
   1    19.6717
   2    51.1345
   3    45.4488
   4    61.6869
   5    65.3356
   6    44.2594
   7    63.9006
   8   937.742
   9  1072.49
  10   866.596
  11   657.956
  12   754.124
  13   769.679
  14   522.777
  15   237.729
  16  3267.76
  17  3191.08
  18  3463.02
  19  3424.3
  20  3223.2
  21  3193.37
  22  2038.08
  23   749.246
  24  4493.94
  25  4816.46
  26  5416.07
  27  5227.39
  28  5354.97
  29  4760.56
  30  3262.2
  31  1497.62
  32  4450.43
  33  5109.78
  34  5022.53
  35  4914.8
  36  4959.78
  37  4676.99
  38  3471.2
  39  1413.8
  40  2978.11
  41  3349.97
  42  3353.48
  43  3284.89
  44  2940.36
  45  2756.81
  46  2001.37
  47   600.918
  48   988.609
  49  1142.88
  50  1170.34
  51  1029.07
  52   927.961
  53   682.483
  54   578.81
  55   222.792
  56    25.8105
  57    39.7889
  58    20.4133
  59    56.581
  60    41.6768
  61    50.5732
  62    37.8725
  63    14.5804
