This file was gnenerated on 2021-06-09 11:14:43.185708 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3247.21
   1   7152.31
   2  15287.4
   3  38444.9
   4  36717.9
   5  17028.3
   6   7678.14
   7   3468.11
   8   3492.89
   9   8497.54
  10  19974.2
  11  50017.9
  12  49088.1
  13  21276.8
  14   8333.8
  15   3613.41
  16   3165.81
  17   8169.32
  18  23030.4
  19  60865.7
  20  61744
  21  22901.2
  22   8719.63
  23   3295.25
  24   2796.66
  25   7770.47
  26  23025.5
  27  71836.7
  28  72800.5
  29  24018.7
  30   8185.79
  31   3106.78
  32   1892.1
  33   6526.66
  34  22125.4
  35  79501.4
  36  79208.9
  37  20570.2
  38   6130.09
  39   2421.78
  40   1207.22
  41   3677.46
  42  15056.6
  43  73276.1
  44  71825.5
  45  15281.1
  46   3879.15
  47   1264.55
  48    642.992
  49   1651.03
  50   7304.57
  51  50519.8
  52  49073.8
  53   7168.91
  54   1450.25
  55    493.21
  56    223.543
  57    476.377
  58   1359.97
  59  17479.4
  60  17051.8
  61   1406.85
  62    396.482
  63    166.229
