This file was gnenerated on 2021-06-22 01:25:21.587012 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   610.127
   1   633.591
   2   556.504
   3   497.881
   4   310.677
   5   225.819
   6    90.1342
   7    66.75
   8  3089.23
   9  3459.2
  10  3392.15
  11  2681.16
  12  2024.09
  13  1460.57
  14   809.297
  15   352.9
  16  5948.31
  17  6294.18
  18  5522.18
  19  5064.76
  20  4303.99
  21  2779.18
  22  1762.59
  23   627.765
  24  8382.69
  25  8625.16
  26  7721.6
  27  6701.97
  28  5790.14
  29  4315.57
  30  2892.36
  31  1138.53
  32  8133.78
  33  9415.46
  34  8416.42
  35  7256.84
  36  6269.41
  37  4564.91
  38  2564.53
  39   974.379
  40  6340.55
  41  6221.79
  42  6018.36
  43  5186.67
  44  4519.09
  45  3202.74
  46  1936.77
  47   683.957
  48  2884.67
  49  3232.04
  50  2989.11
  51  2486.93
  52  2129.52
  53  1520.39
  54   833.104
  55   328.982
  56   621.561
  57   725.371
  58   691.585
  59   622.025
  60   452.455
  61   225.623
  62   121.264
  63    63.98
