This file was gnenerated on 2021-02-06 15:37:26.195083 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   6902.85
   1   5342.77
   2   3338.96
   3   1467.65
   4    727.109
   5    332.497
   6    176.965
   7    127.674
   8  18678.3
   9  19306.6
  10  17092.5
  11  13137.5
  12   9291.92
  13   4968.93
  14   2048.17
  15    505.178
  16  19888.5
  17  22730.3
  18  21193
  19  18716.5
  20  15241.7
  21  10411.5
  22   6191.99
  23   2480.93
  24  20099.4
  25  22522.2
  26  22192
  27  19523.3
  28  15919
  29  11327.6
  30   7113.61
  31   2735.87
  32  19097.2
  33  21786.2
  34  21232.2
  35  18582.8
  36  15300.6
  37  10638.7
  38   6498.87
  39   2634.98
  40  16241.3
  41  18925.8
  42  19319.5
  43  16875.4
  44  14644.3
  45  10266.4
  46   6889.06
  47   2547.31
  48   4125.15
  49   6817.68
  50   7990.41
  51   9683.85
  52   9878.44
  53   8917.44
  54   5838.09
  55   2307.51
  56    310.765
  57    545.833
  58    514.843
  59    582.546
  60    504.042
  61    525.991
  62    813.749
  63    490.955
