This file was gnenerated on 2021-06-21 22:29:07.795917 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     21.4176
   1      7.71235
   2      7.03969
   3      6.59298
   4      7.89857
   5      5.69073
   6     20.9399
   7     13.7614
   8     10.494
   9     14.8249
  10     36.8098
  11     19.3028
  12     10.2471
  13     41.3454
  14     54.1112
  15     69.8275
  16    840.968
  17    917.506
  18    781.828
  19    900.637
  20    894.287
  21    557.949
  22    242.365
  23     64.6677
  24  11975.1
  25  13008.3
  26  13466.3
  27  13443.3
  28  12969.5
  29  11006.9
  30   6813.91
  31   2459.87
  32  12442.6
  33  13188.4
  34  13195.6
  35  13054.2
  36  13686.1
  37  11342.1
  38   6903.09
  39   2630.01
  40    727.549
  41    929.33
  42    894.131
  43   1042.54
  44   1000.85
  45    805.252
  46    239.11
  47    180.655
  48      6.31873
  49     22.3947
  50     38.8587
  51     28.293
  52     31.1029
  53     40.865
  54     28.7163
  55     16.7764
  56      8.2939
  57      8.5631
  58     11.6536
  59      7.80393
  60      6.94997
  61      9.87574
  62      8.29324
  63      7.80076
