This file was gnenerated on 2021-06-22 02:05:08.997464 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     80.827
   1    124.506
   2    131.211
   3     43.6226
   4     55.3966
   5     24.0709
   6      5.10805
   7      2.94584
   8    643.985
   9    858.781
  10    726.122
  11    518.718
  12    280.433
  13    101.116
  14    115.723
  15     36.7715
  16   4573.08
  17   4752.35
  18   4379.76
  19   3710.49
  20   3044.04
  21   2051.69
  22   1221.48
  23    448.772
  24  12580.1
  25  12725.6
  26  11586.2
  27  10545.4
  28   8298.25
  29   6155.02
  30   3433.16
  31   1321.17
  32  13060.1
  33  12945.7
  34  12159.3
  35  10324.5
  36   8073
  37   6263.26
  38   3862.08
  39   1512.9
  40   5125.54
  41   5192.44
  42   4610.74
  43   3951.7
  44   2698.74
  45   1948.28
  46   1101.28
  47    397.515
  48    592.394
  49    925.982
  50    673.061
  51    648.362
  52    244.421
  53    126.566
  54    123.692
  55     51.5903
  56     56.2504
  57     49.7452
  58     47.6225
  59     61.5849
  60     17.3255
  61     10.3068
  62      8.79297
  63     10.7707
