This file was gnenerated on 2021-06-21 21:36:51.627908 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.8863
   1   16.6546
   2   16.9384
   3   14.4873
   4   17.6663
   5   21.2507
   6   16.9295
   7   53.9762
   8  179.192
   9  154.995
  10  138.921
  11   99.5109
  12  113.159
  13  121.929
  14  197.657
  15  218.63
  16  421.743
  17  557.878
  18  545.911
  19  434.021
  20  528.765
  21  539.669
  22  500.418
  23  593.407
  24  575.545
  25  570.713
  26  582.114
  27  730.923
  28  697.586
  29  732.33
  30  744.132
  31  682.008
  32  689.497
  33  574.752
  34  531.095
  35  648.044
  36  713.607
  37  643.361
  38  548.479
  39  692.951
  40  437.984
  41  386.374
  42  464.445
  43  487.665
  44  539.999
  45  557.311
  46  503.826
  47  514.575
  48   95.3556
  49  109.329
  50  136.166
  51  126.401
  52  117.958
  53  190.991
  54  182.74
  55  190.345
  56   23.5258
  57   13.7581
  58   22.791
  59   29.3128
  60   22.083
  61   22.5528
  62   18.192
  63   42.5839
