This file was gnenerated on 2021-06-21 21:37:34.163959 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.5187
   1   18.1299
   2   22.89
   3   22.4189
   4   21.3725
   5   10.8117
   6   13.0274
   7   71.6954
   8  149.031
   9  215.413
  10  198.808
  11  189.162
  12  182.159
  13  144.746
  14  155.769
  15  205.309
  16  572.237
  17  525.288
  18  496.89
  19  525.178
  20  548.507
  21  567.276
  22  544.706
  23  533.704
  24  478.33
  25  547.062
  26  563.014
  27  599.01
  28  569.214
  29  583.546
  30  549.589
  31  558.332
  32  450.922
  33  566.911
  34  549.268
  35  603.725
  36  747.142
  37  594.705
  38  512.176
  39  522.433
  40  458.801
  41  552.439
  42  658.4
  43  581.958
  44  669.173
  45  643.867
  46  529.48
  47  570.625
  48  135.322
  49  201.202
  50  177.582
  51  184.447
  52  196.65
  53  199.068
  54  169.663
  55  193.112
  56   16.241
  57   16.7196
  58   19.5824
  59   17.6364
  60   19.758
  61   19.8973
  62   25.3477
  63   29.9817
