This file was gnenerated on 2021-06-23 10:14:02.609871 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   428.967
   1   497.877
   2   419.789
   3   370.742
   4   167.572
   5    89.8169
   6    65.0068
   7    11.1805
   8  2825.31
   9  2933.77
  10  2736.47
  11  2158.31
  12  1826.91
  13  1175.02
  14   712.752
  15   327.047
  16  6665.27
  17  6444.36
  18  5723
  19  5238.13
  20  3836.18
  21  2783.26
  22  1998.9
  23   835.25
  24  7985.38
  25  7535.49
  26  6990.57
  27  5857.01
  28  4438.27
  29  3135.49
  30  1860.74
  31   813.66
  32  7695.94
  33  7679.69
  34  7028.53
  35  5577.5
  36  4424.7
  37  3010.2
  38  1927.97
  39   839.444
  40  6408.91
  41  6428.22
  42  5939.66
  43  5259.52
  44  4112.46
  45  3155
  46  1899.48
  47   652.304
  48  2932.09
  49  2761.05
  50  2491.81
  51  1967.16
  52  1666.37
  53  1197.55
  54   836.487
  55   343.567
  56   499.602
  57   470.46
  58   365.339
  59   225.748
  60   305.514
  61   127.321
  62    27.6173
  63    20.0265
