This file was gnenerated on 2021-06-21 21:37:36.732625 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   33.4211
   1   35.9143
   2   31.3792
   3   24.8942
   4   27.0448
   5   14.1192
   6   17.4186
   7  110.105
   8  227.899
   9  196.731
  10  231.935
  11  255.954
  12  217.709
  13  254.269
  14  198.407
  15  268.567
  16  433.79
  17  448.503
  18  496.712
  19  554.108
  20  506.371
  21  506.792
  22  487.072
  23  473.443
  24  481.445
  25  471.806
  26  522.453
  27  613.611
  28  545.38
  29  416.56
  30  502.738
  31  436.025
  32  397.541
  33  472.246
  34  469.502
  35  486.114
  36  555.111
  37  557.75
  38  474.008
  39  528.22
  40  474.206
  41  484.369
  42  529.397
  43  519.325
  44  538.32
  45  617.304
  46  525.8
  47  446.362
  48  218.155
  49  239.493
  50  381.994
  51  287.65
  52  239.495
  53  286.742
  54  280.209
  55  268.565
  56   12.5797
  57   12.5643
  58   28.3534
  59   30.1874
  60   24.2368
  61   25.0328
  62   19.4486
  63   18.7234
