This file was gnenerated on 2021-06-21 22:05:56.053257 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.18691
   1     8.59228
   2    14.2578
   3    10.7606
   4     9.89275
   5    13.0237
   6     9.43461
   7    24.0686
   8    27.4278
   9    34.3515
  10    52.6015
  11    79.8788
  12    37.9606
  13    28.96
  14    55.8085
  15    40.2933
  16  2045.87
  17  2588.95
  18  2427.11
  19  2238.4
  20  2415.15
  21  1953.12
  22  1436.77
  23   501.714
  24  6716.97
  25  7013.75
  26  7473.89
  27  7849
  28  7724.88
  29  6975.91
  30  4951.27
  31  2053.91
  32  6306.96
  33  7534.79
  34  7468.25
  35  7969.67
  36  8116.29
  37  7143.38
  38  5095.06
  39  2033.34
  40  2036.81
  41  2431.89
  42  2102.07
  43  2130.81
  44  2478.11
  45  2054.16
  46  1494.44
  47   569.866
  48    42.2887
  49    67.0484
  50    75.0887
  51    45.7897
  52    29.401
  53    54.6632
  54    97.3303
  55    94.5623
  56     9.38443
  57     5.82502
  58    10.2786
  59     9.80565
  60     9.78679
  61     6.65972
  62    13.2515
  63     8.7904
