This file was gnenerated on 2021-06-21 22:50:23.295611 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    27.5776
   1    22.6588
   2    25.2748
   3     8.31385
   4    27.0773
   5    40.0349
   6     7.2698
   7    10.3607
   8   533.449
   9   488.068
  10   740.08
  11   716.395
  12   716.343
  13   450.495
  14   106.487
  15    28.4075
  16  4765.66
  17  5342.22
  18  5702.51
  19  5333.66
  20  5256.36
  21  4547.28
  22  2757.22
  23  1002.08
  24  7278.91
  25  7810.28
  26  7334.11
  27  7471.56
  28  7594.68
  29  6319.86
  30  3850.28
  31  1579.72
  32  7318.39
  33  7406.96
  34  7865.54
  35  8102.57
  36  7929.15
  37  6202.17
  38  4113.32
  39  1575.29
  40  5207.45
  41  5494.65
  42  5609.59
  43  5076.38
  44  5414.12
  45  4043.49
  46  2871.66
  47  1043.23
  48   351.817
  49   558.104
  50   340.903
  51   407.517
  52   500.763
  53   263.035
  54   229.724
  55    94.7533
  56    11.1072
  57    29.6869
  58    10.0239
  59    14.6846
  60    31.8038
  61    23.597
  62    40.5739
  63    33.8999
