This file was gnenerated on 2021-06-21 21:29:56.510796 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.5901
   1    15.3057
   2    18.6793
   3    17.0727
   4    12.6727
   5    12.2626
   6    11.1384
   7    50.6947
   8    23.6227
   9    38.565
  10    31.4891
  11    27.6987
  12    23.2472
  13    29.666
  14    20.8338
  15    83.5955
  16   104.82
  17   142.287
  18    78.2613
  19    63.4261
  20    87.0977
  21    82.9371
  22    68.6971
  23    99.6959
  24   986.944
  25  1247.96
  26  1239.5
  27  1207.56
  28  1188.31
  29  1325.77
  30  1084.83
  31  1180.07
  32   944.802
  33  1070.71
  34  1070.76
  35   981.158
  36  1214.28
  37  1198.14
  38  1180.34
  39  1125.75
  40    57.7862
  41   121.926
  42   104.432
  43   101.295
  44    84.9459
  45    82.5553
  46    73.5346
  47   100.473
  48    26.0848
  49    21.7767
  50    21.4293
  51    28.459
  52    25.7175
  53    23.3878
  54    19.7636
  55    66.7613
  56    19.2893
  57    18.3519
  58    14.2809
  59    18.5589
  60    19.8466
  61    15.0211
  62    10.9983
  63    42.4375
