This file was gnenerated on 2021-06-21 21:31:08.023770 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.7281
   1    20.9745
   2    18.0701
   3    16.8688
   4    16.4381
   5    21.7929
   6    16.3403
   7    77.5172
   8    26.18
   9    28.5416
  10    33.8237
  11    28.5576
  12    26.579
  13    29.9952
  14    23.943
  15    51.3182
  16   204.822
  17   253.845
  18   225.886
  19   142.547
  20   138.868
  21   176.703
  22   141.906
  23   138.24
  24   925.358
  25   974.85
  26  1142.8
  27   961.629
  28  1059.35
  29  1077.44
  30  1031.17
  31  1103.06
  32   991.833
  33   972.256
  34  1153.87
  35  1192.68
  36  1173.64
  37  1278.52
  38  1044.36
  39  1142.93
  40   142.557
  41   168.185
  42   256.02
  43   225.895
  44   175.043
  45   170.638
  46   135.956
  47   188.459
  48    29.3341
  49    28.5032
  50    28.392
  51    27.0101
  52    30.1467
  53    33.3772
  54    22.4217
  55    51.9198
  56    10.8471
  57    20.0993
  58    20.8093
  59    12.8982
  60    20.1075
  61    16.5434
  62    15.0142
  63    14.3342
