This file was gnenerated on 2021-06-21 21:37:40.876102 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.6501
   1   28.1577
   2   22.6058
   3   21.0201
   4   29.8087
   5   27.0975
   6   17.8313
   7   18.6944
   8  217.575
   9  207.711
  10  192.961
  11  220.135
  12  227.613
  13  209.536
  14  237.938
  15  335.22
  16  414.317
  17  562.154
  18  579.191
  19  604.414
  20  539.791
  21  527.708
  22  477.144
  23  464.469
  24  523.894
  25  550.541
  26  631.358
  27  597.716
  28  592.213
  29  597.704
  30  561.16
  31  491.862
  32  528.829
  33  480.012
  34  529.005
  35  480.058
  36  633.43
  37  579.742
  38  451.981
  39  604.639
  40  488.34
  41  450.28
  42  495.023
  43  492.03
  44  560.164
  45  530.022
  46  456.798
  47  485.075
  48  226.777
  49  248.214
  50  224.623
  51  273.87
  52  213.874
  53  329.349
  54  315.925
  55  303.824
  56   27.5475
  57   20.316
  58   18.1265
  59   24.8509
  60   18.7802
  61   48.8464
  62   20.2883
  63   33.2994
