This file was gnenerated on 2021-06-11 10:21:00.122649 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     35.4862
   1     63.254
   2    104.974
   3     72.5782
   4    137.322
   5    107.108
   6    114.338
   7    105.126
   8     81.2357
   9    123.753
  10    176.226
  11    193.013
  12    346.663
  13    485.113
  14    325.912
  15    318.665
  16    652.458
  17   1202.38
  18   1457.34
  19   2083.66
  20   2689.57
  21   3133.81
  22   2938.32
  23   2298.82
  24   7403.12
  25  18553.7
  26  28019.3
  27  34757.3
  28  38991.1
  29  39260.5
  30  36311.7
  31  31147.5
  32   3639.08
  33  11357.5
  34  20898
  35  31460.2
  36  43401.9
  37  51563.8
  38  56119.7
  39  54022.9
  40    278.344
  41    542.046
  42    977.93
  43   2169.11
  44   4236.07
  45   6878.25
  46  10645.8
  47  12600.5
  48    188.917
  49    216.004
  50    202.255
  51    363.091
  52    415.474
  53    813.983
  54   1113.77
  55   1113.75
  56     38.2636
  57     66.655
  58    214.441
  59    155.862
  60    130.822
  61    294.667
  62    290.186
  63    335.134
