This file was gnenerated on 2021-06-21 23:34:26.558042 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     73.1218
   1     37.2898
   2     34.3851
   3     65.5816
   4     58.5633
   5     55.2126
   6     36.4771
   7     16.6175
   8    918.88
   9    901.435
  10    963.919
  11    863.821
  12    864.319
  13    791.64
  14    333.338
  15    180.902
  16   4901.05
  17   5656.36
  18   5527.11
  19   4819.51
  20   4446.24
  21   3355.17
  22   2097.77
  23    743.588
  24   9667.88
  25  10607.3
  26  10505.7
  27   9765.87
  28   9019.88
  29   7104.4
  30   4067.84
  31   1495.2
  32   9167.28
  33  10055.9
  34  10125.1
  35   9799.99
  36   8517.82
  37   6537.96
  38   4255.67
  39   1570.09
  40   5123.47
  41   5443.8
  42   5382.35
  43   4852.82
  44   4162.23
  45   3362.35
  46   1875.17
  47    603.619
  48    915.277
  49   1226.84
  50   1162.69
  51   1014.78
  52    652.763
  53    533.931
  54    333.714
  55     57.9902
  56    118.284
  57     61.623
  58     51.4136
  59     63.1613
  60     11.6908
  61     53.7711
  62     20.1905
  63     11.1555
