This file was gnenerated on 2021-06-22 00:29:08.142190 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     75.4394
   1     79.1724
   2     92.3076
   3     62.9482
   4     69.1156
   5     22.2712
   6      7.553
   7      3.04449
   8   1065.06
   9   1378.24
  10   1442.01
  11    926.199
  12    662.909
  13    356.59
  14    182.487
  15     60.8246
  16   6309.87
  17   6286.01
  18   6600.3
  19   6302.32
  20   5589.32
  21   3924.79
  22   2355.15
  23    865.181
  24   9436.28
  25  10211.5
  26   9689.34
  27   8938.83
  28   7533.68
  29   5635.92
  30   3440.37
  31   1319.47
  32   8770.92
  33   9937.24
  34   9577.81
  35   9325.44
  36   8348.1
  37   5786
  38   3651.93
  39   1353.4
  40   6231.11
  41   6555.79
  42   6238.12
  43   6468.53
  44   5318.38
  45   4130.52
  46   2558.87
  47   1059.17
  48   1192.31
  49   1186.84
  50   1074.61
  51    888.45
  52    559.03
  53    433.846
  54    170.86
  55    161.306
  56     94.1462
  57     38.0832
  58     85.0238
  59     24.3464
  60      5.79145
  61      8.89222
  62     17.9108
  63     23.2818
