This file was gnenerated on 2021-06-11 09:37:50.869263 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    354.551
   1    743.862
   2   1229.63
   3   2440.04
   4   5819.2
   5  12188.6
   6  20115.9
   7  20898
   8    592.41
   9   1301.76
  10   3147.05
  11  10507
  12  21243.1
  13  30072.3
  14  30257.5
  15  26937.6
  16   1139.04
  17   4152.25
  18  14026.9
  19  26372.4
  20  32976.4
  21  35310.3
  22  33654.6
  23  25956.3
  24   3439.49
  25  13680.8
  26  25085.3
  27  32672.4
  28  36307.8
  29  37246.6
  30  31109.7
  31  23912.2
  32   6490.45
  33  16738.4
  34  27047
  35  32182.6
  36  33687.4
  37  31307.9
  38  24456.6
  39  13027.5
  40   6551.57
  41  17151.3
  42  24754.3
  43  29067.9
  44  26082.8
  45  16991.3
  46   7591.29
  47   2828.3
  48   5702.88
  49  13748.3
  50  21208.9
  51  16544.1
  52   7998.2
  53   2650.32
  54   1304.37
  55    553.517
  56   3435.53
  57   6463.79
  58   4421.73
  59   1023.77
  60    600.995
  61    385.467
  62    304.819
  63    181.549
