This file was gnenerated on 2021-06-21 21:37:36.598768 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.6785
   1   32.3618
   2   44.637
   3   31.8948
   4   26.6311
   5   42.6846
   6   18.8435
   7   44.655
   8  246.246
   9  243.426
  10  305.019
  11  318.161
  12  312.876
  13  322.875
  14  276.89
  15  254.764
  16  582.287
  17  735.018
  18  500.48
  19  449.231
  20  463.551
  21  477.884
  22  421.128
  23  493.63
  24  459.696
  25  579.717
  26  537.733
  27  536.864
  28  546.699
  29  561.975
  30  488.046
  31  596.121
  32  503.78
  33  438.928
  34  498.451
  35  494.083
  36  538.088
  37  630.47
  38  733.049
  39  580.97
  40  379.603
  41  444.928
  42  424.797
  43  571.492
  44  518.023
  45  592.133
  46  484.85
  47  507.264
  48  196.73
  49  188.238
  50  246.374
  51  240.538
  52  189.917
  53  236.539
  54  228.342
  55  249.739
  56   26.9944
  57   17.7794
  58   28.2712
  59   42.9947
  60   13.5456
  61   25.1973
  62   17.5515
  63   71.8255
