This file was gnenerated on 2021-06-21 21:30:38.674722 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.7332
   1    15.233
   2    19.6013
   3    29.5393
   4    16.6841
   5    21.5403
   6    14.0755
   7    27.1908
   8    27.358
   9    34.7757
  10    33.9463
  11    35.3351
  12    26.2945
  13    26.9915
  14    23.8597
  15    56.5442
  16   157.443
  17    83.8229
  18   154.666
  19    96.6414
  20   145.954
  21   107.632
  22   117.166
  23   134.627
  24  1181.44
  25  1100.7
  26  1300.34
  27  1124.37
  28  1280.8
  29  1294.26
  30  1128.28
  31  1142.14
  32  1078.05
  33  1050.35
  34  1103.96
  35  1276.94
  36  1424.81
  37  1268.14
  38  1216.99
  39  1224.5
  40    96.1666
  41   137.403
  42   117.993
  43    96.7722
  44    77.3655
  45    91.3457
  46    70.2823
  47   166.828
  48    33.0163
  49    24.2518
  50    28.7828
  51    32.9401
  52    24.5247
  53    28.0177
  54    21.074
  55    38.0802
  56    15.6957
  57    19.7479
  58    14.1769
  59    21.6014
  60    11.9985
  61    21.4894
  62    10.4634
  63    34.5494
