This file was gnenerated on 2021-06-11 09:26:47.867979 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1243.64
   1   2548.12
   2   5617.78
   3  12644.5
   4  21428.9
   5  21508.8
   6  21439.2
   7  16983.1
   8   1802.34
   9   4738.94
  10  11617.8
  11  24709.7
  12  28670.3
  13  29375.8
  14  27372.9
  15  20508.3
  16   3162.56
  17   8796.47
  18  25218.2
  19  33779.9
  20  35344.7
  21  34132.4
  22  31113.3
  23  20575.6
  24   5015.66
  25  19282.6
  26  34576.1
  27  39626
  28  39565.5
  29  35711.8
  30  28822.1
  31  13247.7
  32   9218.87
  33  27657.9
  34  36612.4
  35  39797.6
  36  39692
  37  33259.6
  38  18258.9
  39   6186.33
  40  13688.7
  41  27668.7
  42  34326
  43  35739.8
  44  33953.1
  45  22431.8
  46   6807.24
  47   2425.79
  48  10997.4
  49  20349.7
  50  22933
  51  23736.4
  52  19171.3
  53   6364.88
  54   1549.75
  55    648.986
  56   5215.85
  57   7740.13
  58   8098.14
  59   7585.62
  60   3616.77
  61    554.785
  62    291.882
  63    169.704
