This file was gnenerated on 2021-06-23 09:19:09.084402 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   211.296
   1   194.14
   2   177.512
   3   210.882
   4    57.4623
   5    24.5921
   6    13.3889
   7     8.73222
   8  1843
   9  1899.08
  10  1754.78
  11  1115.27
  12   786.395
  13   498.464
  14   294.652
  15    69.0316
  16  6907.12
  17  6930.15
  18  6628.33
  19  5789.78
  20  4717.92
  21  3397.63
  22  2325.89
  23   966.605
  24  9120.48
  25  9074.59
  26  8234.68
  27  6941.23
  28  5614.57
  29  4149.96
  30  2558.99
  31   959.624
  32  8997.87
  33  9231.67
  34  8140.27
  35  7031.48
  36  5917.82
  37  4190.3
  38  2507.23
  39   967.836
  40  7182
  41  7448.42
  42  7118.4
  43  6009.93
  44  4609.97
  45  3286.7
  46  2351.44
  47  1024.45
  48  2192.9
  49  1732.08
  50  1226.26
  51  1122.23
  52   818.552
  53   414.435
  54   210.426
  55    79.9222
  56   185.14
  57   247.569
  58   170.898
  59   133.435
  60    75.8644
  61    33.9838
  62    42.1399
  63    24.0752
