This file was gnenerated on 2021-06-22 00:15:32.319933 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      9.1093
   1      6.40123
   2     14.5837
   3      4.68612
   4     11.1503
   5      5.70408
   6      5.98467
   7      3.478
   8    167.988
   9    222.541
  10    314.988
  11    345.848
  12    196.375
  13    176.692
  14     46.705
  15     21.3967
  16   3433.05
  17   3919.14
  18   3868.27
  19   3622.81
  20   2838.07
  21   1693.12
  22    993.4
  23    332.118
  24  12769.5
  25  13993.9
  26  14165.9
  27  13040.1
  28  10902.9
  29   7768.88
  30   4976.81
  31   2134.61
  32  12924.6
  33  13981
  34  14173.1
  35  12941
  36  11546.5
  37   8439.85
  38   4907.53
  39   1811.65
  40   3432.27
  41   3809.9
  42   3453.58
  43   3394.99
  44   2536.85
  45   1886.68
  46   1123.33
  47    359.505
  48    251.026
  49    232.18
  50    235.158
  51    229.575
  52    123.765
  53    106.59
  54     67.0221
  55     12.032
  56      8.44898
  57      5.80569
  58      6.77296
  59     10.5256
  60      5.62625
  61      9.16073
  62      3.94008
  63      6.40276
