This file was gnenerated on 2021-06-21 22:17:40.394680 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.52227
   1     9.2648
   2    13.5348
   3     7.29677
   4     9.74244
   5    11.9669
   6    14.7549
   7    12.9742
   8    25.0786
   9    43.9062
  10    40.1419
  11    35.4112
  12    18.6488
  13    35.3012
  14    57.1387
  15    40.8415
  16  1597.34
  17  1771.83
  18  1629.53
  19  1954.34
  20  2032.43
  21  1702
  22   975.716
  23   324.495
  24  7180.99
  25  8016.33
  26  7910.36
  27  7657.76
  28  7586.42
  29  6850.36
  30  4760.89
  31  1821.28
  32  7390.26
  33  8255
  34  7707.88
  35  7340.03
  36  7977.46
  37  7576.35
  38  5416.93
  39  2089.42
  40  1482.38
  41  1952.35
  42  1605.96
  43  1754.09
  44  2045.34
  45  1751.55
  46  1207.63
  47   414.814
  48    69.645
  49    26.8602
  50    22.728
  51    67.9854
  52    78.4475
  53    34.7211
  54    52.6182
  55    45.1911
  56    12.4339
  57    10.313
  58    10.8222
  59    10.4545
  60     7.36431
  61     9.89727
  62     8.60067
  63    11.3013
