This file was gnenerated on 2021-06-22 00:34:08.137661 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.19425
   1      7.44705
   2     26.3504
   3      8.19737
   4     18.4407
   5     17.6437
   6     12.6943
   7      2.79576
   8    145.086
   9    108.575
  10    215.785
  11     80.6615
  12    171.66
  13    107.205
  14     62.6175
  15     45.0009
  16   2584.22
  17   2760.29
  18   2811.21
  19   2565.59
  20   2114.24
  21   1324.2
  22    727.628
  23    236.05
  24  13788.7
  25  14802.5
  26  13956.4
  27  12722.3
  28  11600.9
  29   8801.52
  30   5386.05
  31   2160.77
  32  13600.7
  33  14527.7
  34  13502.5
  35  13251.9
  36  10957
  37   8329.64
  38   5290.65
  39   2006.53
  40   2762.64
  41   3305.17
  42   3271.93
  43   2713.41
  44   1752.02
  45   1218.55
  46    593.89
  47    197.245
  48    287.101
  49    210.595
  50    152.583
  51    149.405
  52    147.265
  53    115.203
  54     47.6213
  55     17.8608
  56     24.0057
  57      4.78818
  58      9.97918
  59      7.17249
  60     16.3111
  61     10.1369
  62      3.24156
  63      4.36613
