This file was gnenerated on 2021-06-21 21:50:59.679651 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    15.0701
   1    13.4403
   2    11.1203
   3    15.8961
   4     7.83636
   5    13.4735
   6    10.5474
   7    10.4958
   8   391.884
   9   597.338
  10   470.871
  11   526.708
  12   420.696
  13   475.36
  14   305.543
  15   186.378
  16  1620.93
  17  1766.58
  18  1742.71
  19  1739.65
  20  1598.61
  21  1767.74
  22  1441.18
  23   801.449
  24  1485.59
  25  1901.31
  26  1994.69
  27  2146.68
  28  1881.49
  29  1780.73
  30  1432.34
  31   758.296
  32  1699.59
  33  1944.52
  34  1645.95
  35  1901.91
  36  1806.41
  37  1931.79
  38  1400.88
  39   707.203
  40  1532.2
  41  1663.37
  42  1831.6
  43  1966.86
  44  1799.4
  45  1645.35
  46  1178.91
  47   787.64
  48   318.568
  49   445.269
  50   419.411
  51   520.65
  52   419.27
  53   349.159
  54   240.393
  55   166.54
  56    22.2216
  57    13.7697
  58    11.5528
  59    18.9163
  60    14.6094
  61    13.8831
  62    38.1897
  63    72.1313
