This file was gnenerated on 2021-06-21 21:37:08.012467 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   25.4045
   1   24.4217
   2   22.5076
   3   32.252
   4   25.6096
   5   16.7332
   6   18.9265
   7   34.6037
   8  247.982
   9  273.64
  10  278.515
  11  271.265
  12  248.836
  13  312.394
  14  314.813
  15  283.987
  16  399.443
  17  462.608
  18  545.372
  19  531.69
  20  562.47
  21  560.687
  22  542.999
  23  482.618
  24  512.21
  25  475.34
  26  468.138
  27  593.846
  28  643.988
  29  601.723
  30  576.282
  31  661.498
  32  430.562
  33  512.127
  34  490.54
  35  447.139
  36  531.68
  37  625.67
  38  598.841
  39  620.884
  40  383.295
  41  508.171
  42  569.393
  43  473.462
  44  545.043
  45  565.635
  46  504.026
  47  557.322
  48  244.271
  49  240.669
  50  276.799
  51  336.416
  52  300.74
  53  254.69
  54  244.81
  55  241.526
  56   16.0289
  57   21.557
  58   27.9411
  59   23.0393
  60   21.2194
  61   18.0995
  62   17.6107
  63   40.7137
