This file was gnenerated on 2021-06-21 21:37:34.609545 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.9375
   1   35.4814
   2   49.6844
   3   47.9572
   4   37.0338
   5   25.1585
   6   31.5232
   7   71.1867
   8  174.317
   9  178.638
  10  230.504
  11  207.615
  12  181.373
  13  179.528
  14  221.271
  15  247.542
  16  449.656
  17  337.942
  18  347.026
  19  397.836
  20  494.202
  21  595.395
  22  448.519
  23  408.497
  24  510.222
  25  492.16
  26  615.195
  27  716.659
  28  652.054
  29  592.517
  30  588.399
  31  655.571
  32  482.657
  33  522.76
  34  629.183
  35  615.223
  36  555.376
  37  628.377
  38  640.251
  39  642.848
  40  407.486
  41  376.762
  42  514.075
  43  507.773
  44  461.506
  45  449.308
  46  434.058
  47  386.945
  48  197.227
  49  199.398
  50  199.133
  51  182.416
  52  162.163
  53  140.773
  54  207.586
  55  265.348
  56   48.6878
  57   43.5971
  58   30.078
  59   24.018
  60   31.1082
  61   24.7647
  62   24.1302
  63   34.8302
