This file was gnenerated on 2021-06-22 02:16:52.372142 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   450.332
   1   499.336
   2   517.934
   3   266.457
   4   297.448
   5   163.189
   6    11.2923
   7    25.4419
   8  3646.98
   9  3610.95
  10  3154.26
  11  2902.37
  12  2648.67
  13  1743.81
  14  1136.73
  15   481.846
  16  6554.89
  17  6467.55
  18  6011.18
  19  5557.4
  20  4408.89
  21  3222.52
  22  1948.08
  23   739.047
  24  7021.6
  25  7183.44
  26  6359.87
  27  5707.76
  28  4973.77
  29  3634.25
  30  2215.33
  31   757.093
  32  6848.33
  33  7122.7
  34  6613.2
  35  5505.38
  36  4076.85
  37  2991.5
  38  1899.2
  39   722.714
  40  6681.97
  41  7064.74
  42  6441.11
  43  5904.7
  44  4589.92
  45  3081.63
  46  1874.67
  47   744.868
  48  3635.82
  49  3702.59
  50  3580.27
  51  3329.76
  52  2279.76
  53  1710.98
  54  1068.03
  55   432.485
  56   400.625
  57   521.042
  58   550.296
  59   264.96
  60   153.198
  61   153.774
  62    91.9782
  63    26.2971
