This file was gnenerated on 2021-06-11 10:30:01.240014 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     41.3182
   1     60.1725
   2     79.593
   3     54.4199
   4     98.1847
   5     77.0691
   6     89.4943
   7     87.6498
   8     89.9535
   9    133.441
  10    166.366
  11    200.211
  12    245.939
  13    312.064
  14    325.309
  15    323.178
  16    266.391
  17    667.971
  18   1059.09
  19   1398.4
  20   1494.43
  21   1698.29
  22   1841.68
  23   1759.24
  24   7886.21
  25  19408.5
  26  29729.3
  27  35222.6
  28  36572
  29  35729.8
  30  32618.6
  31  25433.3
  32   3089.54
  33  10545.3
  34  21192.4
  35  33564.5
  36  45681.7
  37  56388.3
  38  63231.1
  39  61158.7
  40    276.188
  41    487.349
  42    974.488
  43   1866.52
  44   3478.63
  45   5092.93
  46   7736.82
  47   8699.46
  48     96.0237
  49    139.832
  50    250.286
  51    291.286
  52    525.223
  53    753.19
  54    891.448
  55    943.83
  56     94.0851
  57     51.1008
  58    124.299
  59     94.7086
  60    141.891
  61    204.776
  62    204
  63    241.148
