This file was gnenerated on 2021-06-23 09:12:37.582014 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   448.02
   1   471.317
   2   368.378
   3   154.359
   4   120.851
   5    74.5649
   6    65.7531
   7    40.1799
   8  3401.31
   9  3415.79
  10  2887.06
  11  2504.6
  12  1889.37
  13  1350.65
  14   798.363
  15   386.834
  16  6848.84
  17  6837.61
  18  5902.92
  19  4893.58
  20  4084.66
  21  3349.88
  22  2033.53
  23   726.281
  24  7158.83
  25  7086.02
  26  6631.01
  27  5411.1
  28  4225.05
  29  2961.99
  30  1908.4
  31   694.096
  32  7530.39
  33  8337.09
  34  7504.44
  35  5647.63
  36  4419.5
  37  3176.08
  38  1897.86
  39   794.147
  40  6664.47
  41  6938.33
  42  6137.25
  43  5228.8
  44  4120.41
  45  3082.62
  46  2031.15
  47   776.946
  48  3439.94
  49  3268.27
  50  2703.61
  51  2216.02
  52  1856.82
  53  1312.43
  54   846.178
  55   349.572
  56   455.74
  57   456.242
  58   285.905
  59   173.972
  60   107.62
  61    86.5146
  62    43.9409
  63    34.2352
