This file was gnenerated on 2021-06-21 21:30:27.175344 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.5723
   1   24.0941
   2   26.6536
   3   25.6156
   4   27.2566
   5   14.0895
   6   16.8691
   7   52.0416
   8  110.318
   9   92.0842
  10   91.5435
  11  133.339
  12  209.197
  13  136.809
  14  112.731
  15  230.812
  16  406.126
  17  538.23
  18  548.234
  19  552.576
  20  594.12
  21  582.308
  22  579.578
  23  600.645
  24  582.851
  25  577.455
  26  549.874
  27  666.016
  28  716.855
  29  672.775
  30  648.004
  31  683.847
  32  594.095
  33  592.076
  34  640.959
  35  696.055
  36  616.903
  37  624.284
  38  536.558
  39  559.021
  40  561.953
  41  559.42
  42  619.307
  43  585.83
  44  596.674
  45  538.201
  46  549.966
  47  554.416
  48  106.514
  49  106.291
  50  141.956
  51  158.502
  52  163.16
  53  157.576
  54  192.524
  55  187.242
  56   18.447
  57   18.9889
  58   21.1707
  59   13.9026
  60   16.5247
  61   13.5068
  62   12.4369
  63   32.9948
