This file was gnenerated on 2021-06-21 21:48:43.405516 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    14.5634
   1    11.8388
   2    21.7575
   3    11.9285
   4    35.0928
   5     7.93169
   6    11.9242
   7     8.51943
   8   260.366
   9   224.184
  10   276.271
  11   312.453
  12   298.831
  13   239.358
  14   195.393
  15   168.153
  16  1351.93
  17  1547.08
  18  1803.47
  19  1481.36
  20  1539.33
  21  1939.44
  22  1429.01
  23   576.403
  24  2008.22
  25  1971.19
  26  2302.86
  27  2327.88
  28  2603.14
  29  2543.56
  30  1771.03
  31   896.357
  32  2067.51
  33  2180.38
  34  2342.06
  35  2487.27
  36  2324.81
  37  2163.47
  38  1536.47
  39   829.854
  40  1477.86
  41  1614.3
  42  1841.45
  43  1460.1
  44  1640.95
  45  1559.97
  46  1097.52
  47   632.835
  48   346.985
  49   264.485
  50   260.498
  51   225.114
  52   247.983
  53   140.483
  54   153.741
  55   136.68
  56    17.2507
  57     5.7676
  58    13.0948
  59    18.0213
  60    13.1528
  61     8.91463
  62    10.4982
  63     8.65599
