This file was gnenerated on 2021-06-11 09:41:47.349658 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2277.51
   1   4569.28
   2   5518.35
   3   5200.38
   4   4391.81
   5   1987.25
   6    735.521
   7    244.946
   8   3181.29
   9   8296.78
  10  13215.8
  11  14992.4
  12  15355.2
  13  14114.2
  14   9352.24
  15   3527.59
  16   3514.16
  17   9355.19
  18  14830.3
  19  17355.6
  20  19853.1
  21  21609.5
  22  20772
  23  15430.1
  24   3913.49
  25  10316
  26  15350.5
  27  19102.4
  28  20464.6
  29  20589.7
  30  20846.1
  31  18687
  32   3836.35
  33  10301.3
  34  16379.4
  35  19866.2
  36  21767.6
  37  22563.2
  38  20484.6
  39  17114.8
  40   3436.55
  41   9716.48
  42  16269.9
  43  20915.2
  44  23746.1
  45  23464.3
  46  20556.8
  47  15994.9
  48   1287.34
  49   6230.84
  50  13578.9
  51  19087.1
  52  21295.3
  53  21763.1
  54  20406.4
  55  16331.4
  56    457.042
  57   1254.82
  58   4534.33
  59  12328.6
  60  18178.3
  61  20078.7
  62  18560.5
  63  15758.3
