This file was gnenerated on 2021-06-21 22:22:31.217633 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    56.9266
   1   105.011
   2    72.9719
   3    59.9155
   4    31.5812
   5    72.2966
   6    34.4275
   7    13.9602
   8  1171.07
   9  1117.8
  10  1269.56
  11  1149.15
  12  1114.49
  13   957.48
  14   802.919
  15   393.456
  16  3282.25
  17  3276.64
  18  3381.11
  19  3338.66
  20  3329.37
  21  3197.94
  22  2118.65
  23   861.09
  24  4952.02
  25  5612.05
  26  5197.48
  27  5574.86
  28  5067.77
  29  4115.98
  30  3320.43
  31  1308.25
  32  4942.89
  33  5117.01
  34  5052.36
  35  5481.47
  36  4863.37
  37  4345.27
  38  2768.34
  39  1111.58
  40  3197.4
  41  3180.19
  42  3348.53
  43  3531.79
  44  3708.99
  45  3205.52
  46  2197.42
  47   776.902
  48   940.701
  49  1234.93
  50  1320.35
  51  1295.37
  52  1318.87
  53  1090.53
  54   837.564
  55   337.319
  56    48.9552
  57    80.8401
  58    35.9848
  59    21.152
  60    56.1447
  61    47.2572
  62    82.2794
  63    49.5315
