This file was gnenerated on 2021-06-23 09:39:55.376136 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   474.203
   1   310.081
   2   236.706
   3   205.921
   4   117.943
   5   102.426
   6    61.5612
   7    14.4753
   8  2577.7
   9  2584.33
  10  2151.86
  11  1844.96
  12  1367.7
  13   981.457
  14   536.846
  15   191.188
  16  7011.54
  17  7220.55
  18  6773.44
  19  5587.85
  20  4584.62
  21  3597.95
  22  2053.37
  23   943.513
  24  8548.93
  25  7779.7
  26  7115.85
  27  5922.09
  28  4884.65
  29  3463.58
  30  2005.73
  31   771.632
  32  7384.54
  33  7483.82
  34  7019.8
  35  6106.69
  36  4851.47
  37  3502.84
  38  2168.47
  39   944.949
  40  7601.77
  41  7645.54
  42  6429.05
  43  5448.83
  44  4577.39
  45  3058.12
  46  2020.46
  47   877.393
  48  2499.83
  49  2390.25
  50  2034.93
  51  1551.55
  52  1374.21
  53   908.329
  54   515.259
  55   164.932
  56   331.261
  57   258.615
  58   219.713
  59   129.718
  60   108.114
  61    79.096
  62    20.0376
  63    25.9908
