This file was gnenerated on 2021-06-21 21:30:09.763534 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    16.3073
   1    15.8836
   2    16.5022
   3    15.2359
   4    22.2239
   5    11.3635
   6    16.6952
   7    57.9562
   8    27.0551
   9    33.1384
  10    28.3261
  11    43.2649
  12    34.8405
  13    25.343
  14    29.9938
  15    51.4276
  16    77.161
  17    85.3245
  18    48.5538
  19    73.0488
  20   121.027
  21    79.4536
  22    61.3857
  23    92.8025
  24  1238.42
  25  1233.33
  26  1114.28
  27  1143.92
  28  1229.24
  29  1255.37
  30  1147.27
  31  1129.1
  32   897.331
  33  1172.19
  34  1151.41
  35  1076.63
  36  1194
  37  1246.76
  38  1168.12
  39  1150.6
  40    71.0796
  41    82.5528
  42    56.3262
  43    55.0593
  44    71.0756
  45    57.8638
  46    49.6705
  47   133.697
  48    27.1374
  49    27.9658
  50    38.4591
  51    25.9742
  52    23.148
  53    24.0146
  54    27.4542
  55    81.2518
  56    14.5148
  57    24.9189
  58    20.6768
  59    19.263
  60    14.2914
  61    16.5844
  62    17.5096
  63    72.4652
