This file was gnenerated on 2021-06-21 21:33:53.524692 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.0854
   1   24.0897
   2   26.773
   3   28.3308
   4   25.6339
   5   22.78
   6   18.2487
   7   26.7962
   8  166.04
   9  117.211
  10  109.151
  11  162.41
  12  186.002
  13  144.832
  14  158.388
  15  130.071
  16  474.959
  17  421.534
  18  497.537
  19  586.97
  20  602.294
  21  670.501
  22  587.645
  23  520.203
  24  570.907
  25  559.463
  26  676.222
  27  647.504
  28  749.052
  29  510.828
  30  514.925
  31  535.144
  32  636.76
  33  673.734
  34  547.796
  35  530.793
  36  625.939
  37  601.532
  38  621.555
  39  592.507
  40  490.658
  41  567.914
  42  611.697
  43  602.075
  44  628.983
  45  575.872
  46  492.444
  47  507.873
  48  129.707
  49  155.316
  50  161.563
  51  165.226
  52  146.88
  53  142.974
  54  133.704
  55  140.024
  56   17.0581
  57   23.0262
  58   23.6142
  59   21.2477
  60   18.613
  61   35.0143
  62   28.7908
  63  100.035
