This file was gnenerated on 2021-06-21 21:31:35.636387 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.0015
   1   19.4924
   2   23.0503
   3   16.3844
   4   19.4537
   5   17.6926
   6   14.7135
   7   26.142
   8   55.8249
   9   51.8278
  10   50.6836
  11   67.0348
  12   73.2355
  13   58.357
  14  104.873
  15   72.7725
  16  588.579
  17  603.205
  18  652.592
  19  660.356
  20  639.843
  21  614.859
  22  708.756
  23  666.628
  24  553.925
  25  673.679
  26  576.946
  27  562.133
  28  626.86
  29  649.448
  30  614.043
  31  725.362
  32  505.689
  33  560.569
  34  586.673
  35  667.528
  36  674.838
  37  707.843
  38  616.583
  39  689.663
  40  483.686
  41  495.935
  42  490.61
  43  562.137
  44  691.067
  45  603.205
  46  581.038
  47  587.68
  48   45.8441
  49   51.5898
  50   64.5931
  51  110.983
  52   91.6192
  53   75.9664
  54   44.6603
  55   63.2694
  56   20.4159
  57   27.3772
  58   20.7977
  59   10.8322
  60   25.7944
  61   17.973
  62   16.2042
  63   30.1611
