This file was gnenerated on 2021-06-23 09:39:09.454428 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     59.3655
   1     93.9369
   2     71.6276
   3     54.141
   4     24.7937
   5     34.8203
   6      2.97105
   7      9.29017
   8    320.621
   9    436.321
  10    329.516
  11    149.533
  12    137.431
  13     83.9173
  14     34.1128
  15     22.1961
  16   2772.85
  17   2567.97
  18   1815.29
  19   1320.09
  20    898.663
  21    615.209
  22    273.065
  23     82.3499
  24  15224.5
  25  15040.3
  26  13433.1
  27  11251
  28   8739.54
  29   6756.17
  30   4535.35
  31   1737.34
  32  15080.4
  33  15260.5
  34  13324.2
  35  11518.8
  36   9503.46
  37   7386.63
  38   4549.93
  39   1937.03
  40   2822.05
  41   2425.01
  42   2149.91
  43   1630.93
  44    954.696
  45    463.227
  46    186.103
  47     64.5333
  48    464.93
  49    395.814
  50    300.594
  51    233.44
  52    103.233
  53     43.0757
  54     45.3754
  55     12.7171
  56     37.651
  57     45.5001
  58     30.9636
  59     21.4411
  60     43.5066
  61     18.9089
  62     31.2966
  63     19.3287
