This file was gnenerated on 2021-06-21 21:51:23.435332 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    14.2127
   1    11.7342
   2    14.6901
   3    14.2954
   4    10.3603
   5     8.39249
   6    16.0714
   7    49.5689
   8   194.827
   9   204.454
  10   132.461
  11   131.284
  12   120.052
  13   122.961
  14   162.862
  15   104.708
  16  1218.1
  17  1250.77
  18  1398.94
  19  1277.05
  20  1167.04
  21  1393.36
  22  1146.72
  23   553.2
  24  2462.59
  25  2814.09
  26  2930.77
  27  2505.53
  28  2537.49
  29  2445.03
  30  1989.25
  31  1082.1
  32  2208.92
  33  2507.04
  34  2341.24
  35  2535.34
  36  2514.87
  37  2492.29
  38  1712.47
  39   955.909
  40   999.501
  41  1277.97
  42  1300.23
  43  1389.78
  44  1218.49
  45   924.131
  46   916.455
  47   533.931
  48    76.7223
  49   205.513
  50   222.113
  51   229.63
  52   224.199
  53   142.025
  54   115.673
  55   155.186
  56    15.8453
  57    53.4863
  58    11.0407
  59    12.7262
  60    18.7227
  61    12.6116
  62    13.3808
  63    26.5014
