This file was gnenerated on 2021-02-06 15:49:19.363498 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3325.01
   1   4565.44
   2   5067.24
   3   5143.79
   4   5051.99
   5   5132.07
   6   4309.78
   7   1205.42
   8   9039.84
   9  13624.5
  10  13991.6
  11  12961.6
  12  14397.9
  13  15328
  14  14389.2
  15   6141.69
  16  12290
  17  19511
  18  22207.9
  19  21190.5
  20  21881
  21  23413.6
  22  22646.9
  23  13301.1
  24  13584.8
  25  20396.5
  26  24663.8
  27  24234.4
  28  25310.5
  29  26539.8
  30  26396
  31  18655.9
  32  14876.7
  33  22271.2
  34  23598.3
  35  25065.5
  36  25148
  37  25881.2
  38  24552.7
  39  19124.1
  40  13342.7
  41  20979
  42  21380.8
  43  22757.1
  44  22209.6
  45  22664.9
  46  21524.5
  47  16800.5
  48  10630.3
  49  19412.9
  50  19630.1
  51  20235.7
  52  20052.6
  53  20207.9
  54  18947.6
  55  15284.2
  56   6727.43
  57  16565.1
  58  16448.1
  59  15289.4
  60  15424.4
  61  16387.3
  62  15189.1
  63  11923.4
