This file was gnenerated on 2021-06-11 10:08:08.861765 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3711.67
   1   3772.58
   2   3937.89
   3   3657.39
   4   3937.48
   5   4151.02
   6   3829.85
   7   3223.58
   8   9696.84
   9  10912.2
  10  12257.8
  11  11546.9
  12  12743.1
  13  12278
  14  11954.1
  15   8867.78
  16  14731.6
  17  18427.6
  18  19566.4
  19  20349.6
  20  21645.9
  21  19886.8
  22  18701.6
  23  12892.8
  24  14708.8
  25  21822.1
  26  23363.4
  27  23696.4
  28  24997.7
  29  22973.1
  30  20674.5
  31  15115.9
  32  13726.3
  33  21094.8
  34  22213.6
  35  23086.9
  36  22937.1
  37  22978.5
  38  21691.6
  39  14698.5
  40  12972.5
  41  18556.4
  42  20915.4
  43  20711.9
  44  20578.7
  45  20844.6
  46  19220.1
  47  12611.5
  48  11224
  49  15714.5
  50  18067.5
  51  17783.6
  52  17308.4
  53  15734.7
  54  14795.1
  55  10660.7
  56   9362.37
  57  11994.3
  58  13184.2
  59  13692.3
  60  13879
  61  13096.3
  62  12036.5
  63   7518.86
