This file was gnenerated on 2021-06-21 21:34:26.326391 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.4797
   1   18.8392
   2   21.1252
   3   17.9933
   4   17.1717
   5   14.5319
   6   20.6919
   7   28.0762
   8   32.3164
   9   54.3294
  10   25.0909
  11   46.9579
  12   55.1596
  13   28.1588
  14   34.2169
  15   28.6866
  16  322.908
  17  492.834
  18  407.122
  19  473.356
  20  460.779
  21  418.682
  22  424.96
  23  394.98
  24  712.76
  25  856.559
  26  811.059
  27  897.877
  28  876.65
  29  883.139
  30  760.819
  31  800.616
  32  742.384
  33  814.4
  34  859.886
  35  897.324
  36  940.047
  37  876.477
  38  935.042
  39  819.795
  40  368.456
  41  412.735
  42  459.855
  43  540.447
  44  464.392
  45  489.002
  46  391.254
  47  516.767
  48   62.7938
  49   55.3336
  50   65.3053
  51   32.2486
  52   29.3261
  53   40.5493
  54   24.4272
  55  137.056
  56   19.6511
  57   19.8183
  58   22.9418
  59   24.2831
  60   20.5191
  61   18.8948
  62   18.3867
  63   53.5269
